ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,149.1090501892671,154.9102661861088,147.01032180938788,153.603515625,12646500,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,149.01994427872387,150.9899868623318,145.32736632093943,147.29739379882812,21486100,,,,-0.1414835025102832,-0.07860194583904621,-0.06288155667123697
2025-03-11 00:00:00-04:00,141.98127200099512,144.3175981260738,136.31865130979975,142.733642578125,27200200,,,,-0.3217997170849287,-0.17827316356276854,-0.14352655352216018
2025-03-12 00:00:00-04:00,144.7630860488538,150.70289690620683,143.5553232994011,149.3763427734375,15373900,,,,-0.1560924117893876,-0.17075935876148776,0.014666946972100164
2025-03-13 00:00:00-04:00,148.28736393124035,148.66355676707033,144.02060243073686,146.17874145507812,14187700,,,,-0.19000331800828008,-0.17648400156455546,-0.013519316443724616
2025-03-14 00:00:00-04:00,147.42610325859403,149.36644811314008,146.3965426926872,147.77259826660156,9330000,,,,-0.13866269030566514,-0.16623232338916885,0.027569633083503714
2025-03-17 00:00:00-04:00,148.89125525157914,154.18759272952016,148.89125525157914,152.4650421142578,9885000,,,,0.10922658464201618,-0.0965210223414491,0.20574760698346528
2025-03-18 00:00:00-04:00,150.841481077187,150.89098251859434,147.13900890913675,147.95077514648438,9402500,,,,0.05899006236765558,-0.05914878429925512,0.1181388466669107
2025-03-19 00:00:00-04:00,148.5546608602885,152.52444395019066,148.49526517113515,150.92068481445312,6909500,,,,0.17065268557007585,-0.00606350470846883,0.17671619027854468
2025-03-20 00:00:00-04:00,150.05940966736568,152.94022129417053,149.30703913254175,151.18797302246094,7051600,,,,0.261148191974911,0.053807426966313104,0.2073407650085979
2025-03-21 00:00:00-04:00,150.12872779292184,152.29676138094914,148.60418283966206,150.70291137695312,17620200,,,,0.29703735569813716,0.10702474557257179,0.19001261012556536
2025-03-24 00:00:00-04:00,154.7716610536873,155.02906251370132,152.48483639238424,153.31640625,7848300,,,,0.462870141987338,0.18344541314276444,0.2794247288445736
2025-03-25 00:00:00-04:00,152.9600325607184,154.03910974178908,151.51468696207337,152.38584899902344,8521200,,,,0.5271505895005646,0.25618536982301754,0.27096521967754705
2025-03-26 00:00:00-04:00,151.35628850583794,151.49488349632037,145.08978587513374,146.31735229492188,13210000,,,,0.21671194212686373,0.24792749929723615,-0.031215557170372416
2025-03-27 00:00:00-04:00,144.38691674246985,145.564966609257,143.4662381507711,144.31761169433594,9148300,,,,-0.13883831488686837,0.1677534633477035,-0.30659177823457184
2025-03-28 00:00:00-04:00,142.33767548024522,144.18891181631204,137.71452421088807,139.4568634033203,13144500,,,,-0.7016853865345922,-0.011170570453471872,-0.6905148160811203
2025-03-31 00:00:00-04:00,137.24923982434873,139.17967548493937,135.3880941076145,138.40750122070312,15509900,,,,-1.1871661894614363,-0.25178791517520305,-0.9353782742862332
2025-04-01 00:00:00-04:00,138.3579893975599,141.81298483258763,137.36802091705317,140.51612854003906,9518500,,,,-1.4114434274807195,-0.4879737636327202,-0.9234696638479993
2025-04-02 00:00:00-04:00,138.45699385912434,146.4064396393469,138.45699385912434,144.3968048095703,11594400,,,,-1.3176941593999345,-0.6563443181999523,-0.6613498411999822
2025-04-03 00:00:00-04:00,137.85310348968505,139.98152956590948,135.2692852904252,135.85336303710938,14433800,146.75787506103515,,,-1.7864349370603634,-0.884998646898818,-0.9014362901615454
2025-04-04 00:00:00-04:00,131.576706344154,132.47758123184016,125.67648791369396,126.9832534790039,14986900,145.42686195373534,,,-2.7140257044438556,-1.2542094267907864,-1.4598162776530692
2025-04-07 00:00:00-04:00,117.66765062478423,132.7646694941555,117.66765062478423,125.88439178466797,19482700,144.35621185302733,,,-3.4735453063170496,-1.7013761104447005,-1.7721691958723491
2025-04-08 00:00:00-04:00,131.21041567631937,131.65591357684,120.47916097983055,123.2510757446289,11950300,143.38208351135253,,,-4.200311396827743,-2.2041309082290073,-1.996180488598736
2025-04-09 00:00:00-04:00,122.16210920491646,139.17966185880786,122.16210920491646,138.2886962890625,17762000,142.82770118713378,,,-3.6814074983147407,-2.500988094673619,-1.1804194036411215
