ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,307.63074899797056,318.4713458580304,307.39570169340783,314.3681640625,2193500,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,315.2299057061958,326.0019747602984,312.5760679707294,319.9108581542969,2746800,,,,0.12435531616210938,0.06908628675672743,0.05526902940538195
2025-03-11 00:00:00-04:00,320.8607958075998,320.8607958075998,309.7753490618135,311.283447265625,1964000,,,,-0.1090821397375521,-0.003933560167157618,-0.10514857957039447
2025-03-12 00:00:00-04:00,310.36290191959677,312.37044190177994,301.3927022418569,304.604736328125,1844100,,,,-0.4537130592165681,-0.15629788911343487,-0.29741517010313323
2025-03-13 00:00:00-04:00,305.9855003510547,308.5316316646837,303.2827107003241,305.5252380371094,1463200,,,,-0.5947996625573069,-0.2867422529413359,-0.308057409615971
2025-03-14 00:00:00-04:00,303.91920216313656,309.18772724598375,303.1357611388879,306.4163513183594,1352600,,,,-0.6303270628675364,-0.37987283937722593,-0.25045422349031043
2025-03-17 00:00:00-04:00,306.56329921097046,311.5870055938739,305.5840201463959,310.235595703125,1139500,,,,-0.4692357599942625,-0.4024882105996097,-0.06674754939465277
2025-03-18 00:00:00-04:00,312.0864378594322,316.2875532848128,309.83410803443314,315.7489318847656,1348400,,,,-0.09146119519243712,-0.32774256993294504,0.23628137474050792
2025-03-19 00:00:00-04:00,314.1625235654852,316.3071471708673,310.70566956116306,314.1820983886719,1432100,,,,0.09379589539543076,-0.23036509317897988,0.32416098857441067
2025-03-20 00:00:00-04:00,314.3485965845838,317.3451882920486,312.62505577523996,314.73052978515625,1181000,,,,0.2520970227177486,-0.12226557233072062,0.3743625950484692
2025-03-21 00:00:00-04:00,315.0438643519079,317.2864218122093,309.46199152893973,310.0887145996094,3555000,,,,0.11565711891984165,-0.07020944696014632,0.18586656587998795
2025-03-24 00:00:00-04:00,310.88190367083644,314.35836205978376,309.1387882423278,313.760986328125,1287800,,,,0.21577413966952008,-0.008792166240619115,0.2245663059101392
2025-03-25 00:00:00-04:00,314.79904484362453,314.8480267287841,306.90605784576405,310.2747802734375,1172100,,,,0.09023190167437178,0.012164766927418134,0.07806713474695365
2025-03-26 00:00:00-04:00,311.4009375570431,316.19942884120843,310.33352697187746,314.5738220214844,1200100,,,,0.24424593871810885,0.060716321225447505,0.18352961749266133
2025-03-27 00:00:00-04:00,315.8174720047213,320.48862199476207,313.193011502841,318.01104736328125,1285300,,,,0.5612498170864342,0.1644736571103657,0.39677615997606847
2025-03-28 00:00:00-04:00,319.0392993045717,323.1522529868526,317.5312013451244,318.3048400878906,1105900,,,,0.8125545348245282,0.29784387042177046,0.5147106644027577
2025-03-31 00:00:00-04:00,319.13722663093074,325.35562396309933,318.88260454443315,322.1827697753906,2128600,,,,1.2341096180094269,0.48941072194498414,0.7446988960644427
2025-04-01 00:00:00-04:00,323.74965178874237,326.3447352291234,321.7029622117918,324.141357421875,1669100,,,,1.6652911458192534,0.7289010814959686,0.9363900643232849
2025-04-02 00:00:00-04:00,322.7997400955345,325.75715190351366,320.69429623207657,325.04229736328125,1108200,,,,2.0341971782370365,0.9937775733887826,1.040419604848254
2025-04-03 00:00:00-04:00,324.9247820240872,335.47163668753615,323.1229121295432,331.43701171875,2403800,315.24117889404295,,,2.710818618530425,1.3411911886979422,1.3696274298324826
2025-04-04 00:00:00-04:00,329.3021702287345,336.7838768528945,314.3485892198546,315.7195739746094,3801000,315.3087493896484,,,2.161250087185806,1.5067297925250742,0.6545202946607318
2025-04-07 00:00:00-04:00,310.9798159145032,314.3093583133189,301.45142112725955,308.85479736328125,2918200,314.75594635009764,,,1.2495524973577972,1.454911985562217,-0.20535948820441985
2025-04-08 00:00:00-04:00,318.07960575818464,319.24495014493027,304.83976459674386,307.3369140625,2483500,314.5586196899414,,,0.4245523577186532,1.2476164028537173,-0.8230640451350641
2025-04-09 00:00:00-04:00,305.32939696816027,318.5300582942688,302.6559546341288,313.3594665527344,2463500,314.99635620117186,,,0.19281375087638253,1.035654912621117,-0.8428411617447344
2025-04-10 00:00:00-04:00,314.0253996658696,324.69953443485207,311.47926837325906,320.4886169433594,2021200,315.74452514648436,,,0.5058541719966456,0.9292929403258073,-0.4234387683291617
2025-04-11 00:00:00-04:00,317.02201038048054,325.8844736266419,316.4246346332962,323.34814453125,1728200,316.5911148071289,,,0.9443981503238206,0.9323231405436148,0.012075009780205814
2025-04-14 00:00:00-04:00,322.9955827822082,324.29804060148916,319.27433449756717,322.378662109375,1442400,317.1982681274414,,,1.2063313666267277,0.98725760915522,0.2190737574715077
2025-04-15 00:00:00-04:00,323.13269537200546,323.26977889276964,319.7541708412901,321.8204650878906,1082600,317.50184478759763,,,1.3565945970413509,1.0612681639654606,0.29532643307589024
2025-04-16 00:00:00-04:00,323.1719047545122,328.2151861331073,320.9489220750928,322.61370849609375,1311500,317.9234252929688,,,1.5152407883437604,1.1522034043098761,0.3630373840338843
2025-04-17 00:00:00-04:00,317.7271303433975,326.5993970005285,317.7271303433975,323.2894287109375,2847300,318.3513702392578,,,1.670580999203196,1.2560074264437784,0.41457357275941753
2025-04-21 00:00:00-04:00,323.94548707180417,324.99332279310227,315.4355500179421,318.0404357910156,1408900,318.74895629882815,,,1.3886539173962547,1.2825630240242833,0.1060908933719713
2025-04-22 00:00:00-04:00,318.47133654857504,330.39897828007946,318.47133654857504,330.0856018066406,1852300,319.56518707275393,,,2.0389559151530534,1.4339615525222398,0.6049943626308136
