ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,75.26988691165099,76.93126263075165,73.54010954259934,75.37738800048828,3520400,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,75.47512668339263,76.63808156213408,74.85943723273095,75.34807586669922,2434900,,,,-0.0006576440273278195,-0.0003653577929598997,-0.00029228623436791977
2025-03-11 00:00:00-04:00,75.51421017873677,76.85308270164798,74.59557462955891,75.08421325683594,3502400,,,,-0.00902033276767611,-0.003912478684237034,-0.005107854083439075
2025-03-12 00:00:00-04:00,75.3578414404973,77.27330375488071,74.86920286674543,75.94420623779297,2653300,,,,0.01844693693192312,0.0036618490990150496,0.01478508783290807
2025-03-13 00:00:00-04:00,74.99625603095663,76.5696730409267,73.83330114326468,75.0744400024414,2715200,,,,-0.0016261142219491376,0.0020887995627929573,-0.003714913784742095
2025-03-14 00:00:00-04:00,75.40671134121526,76.03216814452374,74.25352396210901,74.88874816894531,2615300,,,,-0.021602466178919144,-0.004332850662105153,-0.01726961551681399
2025-03-17 00:00:00-04:00,74.81056546300952,76.3546576242411,74.77147348403709,75.96375274658203,2008400,,,,0.014658118552929977,0.0004732570132633033,0.014184861539666674
2025-03-18 00:00:00-04:00,76.17876152704181,76.68694989157949,73.88216139416625,74.66398620605469,2389600,,,,-0.023080377129303997,-0.005187124197383842,-0.017893252931920154
2025-03-19 00:00:00-04:00,75.07442546731868,76.42306516216902,74.62487890236855,75.61193084716797,2331100,,,,-0.001831413781047786,-0.0044119384434449915,0.0025805246623972055
2025-03-20 00:00:00-04:00,75.26988351229986,76.05170822198342,74.14602074417512,75.17215728759766,2211100,,,,-0.009383771876926517,-0.005525917747079582,-0.0038578541298469344
2025-03-21 00:00:00-04:00,74.93761313041014,75.3773848711904,74.28283922088112,75.03533935546875,7513400,,,,-0.02199867951701151,-0.009130063898032947,-0.012868615618978563
2025-03-24 00:00:00-04:00,75.1330726459434,75.51421017873677,73.87238409284463,75.08421325683594,1894400,,,,-0.028263319678458743,-0.013239084821903783,-0.01502423485655496
2025-03-25 00:00:00-04:00,74.93761255700988,75.3480671727352,72.02532335393583,73.32510375976562,2988800,,,,-0.13190329803569512,-0.038352555093535336,-0.09355074294215979
2025-03-26 00:00:00-04:00,73.29578746720625,75.13306585554565,73.23715322316306,74.89852142333984,2480000,,,,-0.1165767908544666,-0.054717123579056254,-0.06185966727541034
2025-03-27 00:00:00-04:00,74.71283615408963,76.30580270217708,74.2730644130048,76.20807647705078,1462600,,,,-0.025819780520592417,-0.04872689244629014,0.02290711192569772
2025-03-28 00:00:00-04:00,76.12011592652455,76.27648384800193,75.12329652322128,75.63147735595703,1256400,,,,0.008400058793469611,-0.036970591751923146,0.04537065054539276
2025-03-31 00:00:00-04:00,74.93761550478119,76.89216989201488,74.46851917119047,76.37421417236328,1849600,,,,0.0803571472818021,-0.012964474235674145,0.09332162151747625
2025-04-01 00:00:00-04:00,76.66739113205355,77.83035335222527,75.47511924573132,77.78148651123047,1746100,,,,0.22320648992777592,0.035136223738914334,0.18807026618886158
2025-04-02 00:00:00-04:00,77.2049027101696,78.01604461669922,77.10717647642676,78.01604461669922,1885200,,,,0.3453192808667893,0.09807994985726343,0.2472393310095259
2025-04-03 00:00:00-04:00,75.21125141697489,79.39399658437952,75.08420806683655,78.04535675048828,3534400,75.67643661499024,,,0.4371810130518696,0.16669119631113005,0.2704898167407396
2025-04-04 00:00:00-04:00,76.67717681190724,76.67717681190724,70.44215026120435,71.40965270996094,4001500,75.47804985046386,,,0.06390268622811845,0.14594211782422106,-0.08203943159610261
2025-04-07 00:00:00-04:00,70.68647223820048,73.89194074068509,68.9078277664055,70.40306091308594,3004600,75.23079910278321,,,-0.2933732318782347,0.057425913577282134,-0.3507991454555168
2025-04-08 00:00:00-04:00,72.21100980632531,72.24032692858648,65.80984133279834,66.91416931152344,4909700,74.82229690551758,,,-0.8040078253897889,-0.11588387463489003,-0.6881239507548988
2025-04-09 00:00:00-04:00,66.31802228474098,71.5171359767964,65.9564270862066,68.89803314208984,5013400,74.46998825073243,,,-1.054732043753873,-0.30454443275499243,-0.7501876109988805
2025-04-10 00:00:00-04:00,68.64394271810748,69.5430433337432,67.33439495816822,68.38008117675781,3846200,74.13527030944825,,,-1.2733029687720716,-0.4990308890163448,-0.7742720797557268
2025-04-11 00:00:00-04:00,67.45166353860017,71.54645705713969,67.45166353860017,70.36395263671875,3064900,73.90903053283691,,,-1.289226718310161,-0.6575491469122346,-0.6316775713979262
2025-04-14 00:00:00-04:00,70.86236703023852,71.24350451578036,69.83622305775951,70.76464080810547,2643600,73.64907493591309,,,-1.2581671049796483,-0.7779638834939487,-0.4802032214856996
2025-04-15 00:00:00-04:00,70.45190957622685,72.07419330268151,70.45190957622685,71.45851135253906,2245000,73.48880119323731,,,-1.169669534412435,-0.8564568411386932,-0.3132126932737418
2025-04-16 00:00:00-04:00,71.75169566232374,73.58898170916952,71.65396942613775,72.41624450683594,3258200,73.3290168762207,,,-1.0179786738845706,-0.8888112737473369,-0.1291674001372337
2025-04-17 00:00:00-04:00,72.65078638733998,73.67693047097144,72.65078638733998,73.19806671142578,2282800,73.23031234741211,,,-0.8309605673227907,-0.8772267915681036,0.046266224245312904
2025-04-21 00:00:00-04:00,72.78761206299912,74.2437530618523,72.38692481599394,73.42283630371094,1426500,73.14968719482422,,,-0.6588272834963078,-0.8335035885908553,0.17467630509454746
2025-04-22 00:00:00-04:00,73.1296585212373,73.94080042945308,71.88851223641873,73.82352447509766,1722000,73.0866527557373,,,-0.4872156984164775,-0.7641910955413437,0.2769753971248662
2025-04-23 00:00:00-04:00,74.40010227554804,75.26011088774186,73.09055455211833,74.16555786132812,1407300,73.12867546081543,,,-0.32212511266142485,-0.675721824903347,0.35359671224192213
2025-04-24 00:00:00-04:00,75.26988943604715,75.77807777414584,74.43920527665406,75.54353332519531,1620200,73.1609260559082,,,-0.08672598710572288,-0.5578628957669174,0.4711369086611945
2025-04-25 00:00:00-04:00,75.47511390541491,76.80420390524179,75.05488445310593,76.68693542480469,1883700,73.1848690032959,,,0.18394416682168924,-0.40944127628758975,0.593385443109279
2025-04-28 00:00:00-04:00,76.86285047805099,78.8467219289928,76.68694029020213,77.83035278320312,1749800,73.2948127746582,,,0.479535310685236,-0.23158824228366592,0.711123552968902
2025-04-29 00:00:00-04:00,77.5274049650317,78.66104268229329,77.20490168752184,77.9769515991211,1587200,73.3749496459961,,,0.7163532627138949,-0.04195070856562459,0.7583039712795194
2025-04-30 00:00:00-04:00,75.74875159132098,76.87262176952503,74.19487709477004,76.5892105102539,2444800,73.31533584594726,,,0.7881839261408601,0.124110707982531,0.6640732181583291
2025-05-01 00:00:00-04:00,76.75534520491773,78.93466898741737,75.9539782720111,77.81080627441406,3026300,73.30507392883301,,,0.9283402093772537,0.2849833378118911,0.6433568715653626
2025-05-02 00:00:00-04:00,78.57309458506168,78.91514014090527,77.27331401682217,78.76854705810547,2182300,73.34123344421387,,,1.1005481945174722,0.4481179934681454,0.6524302010493268
2025-05-05 00:00:00-04:00,78.36785257769296,79.69695002242094,78.10398358685427,79.08126068115234,1761900,73.72481384277344,,,1.2466916999313469,0.6078497203514408,0.6388419795799061
2025-05-06 00:00:00-04:00,79.35489747018558,80.62536068151951,78.80762468058083,80.11717987060547,2866100,74.21051979064941,,,1.426436238692304,0.7715809527324368,0.6548552859598672
2025-05-07 00:00:00-04:00,79.65786571451179,80.55695893839564,78.23104191416571,78.85649871826172,3827500,74.80763626098633,,,1.4536440938080233,0.9080028653418186,0.5456412284662047
2025-05-08 00:00:00-04:00,82.29651379669221,83.1174305385819,77.22444263925634,79.47218322753906,4827000,75.33634376525879,,,1.5058739853825784,1.027583599944436,0.4782903854381424
2025-05-09 00:00:00-04:00,80.04877596946899,80.73286700089294,77.05830278173555,80.53741455078125,2523300,75.94421043395997,,,1.6120419320054253,1.144480357928537,0.46756157407688836
