ts,open,high,low,close,volume
2025-03-10 00:00:00-04:00,133.73462777626375,135.65713560056068,128.8226542719028,130.33705139160156,33484200
2025-03-11 00:00:00-04:00,135.86365922370805,138.98391016509822,133.77888534097983,136.70936584472656,29094800
2025-03-12 00:00:00-04:00,136.10458493970097,136.6405247556861,133.03152521145518,134.86061096191406,23880900
2025-03-13 00:00:00-04:00,132.53000755871318,137.94842108167433,132.10714673648081,136.05050659179688,20516300
2025-03-14 00:00:00-04:00,139.00063602457374,139.46282538282685,137.13220680892792,138.75479125976562,17381900
2025-03-17 00:00:00-04:00,137.83040642828954,145.96294008360957,137.70256235460567,145.11724853515625,33897000
2025-03-18 00:00:00-04:00,143.94703778400705,144.42888394078125,140.1315220657539,140.36753845214844,20950100
2025-03-19 00:00:00-04:00,142.65881438924563,142.78664346975737,139.5119892397443,140.81988525390625,16333800
2025-03-20 00:00:00-04:00,134.89502478083517,136.67986016529943,134.10339683939705,134.63442993164062,23646800
2025-03-21 00:00:00-04:00,131.7629646957624,134.2017405454286,131.0844307484551,132.8938446044922,13970300
2025-03-24 00:00:00-04:00,134.06406927787478,134.1623981809374,131.40894881240482,132.24481201171875,14019000
2025-03-25 00:00:00-04:00,130.73040825588077,133.98046868805216,130.1502182400433,130.54356384277344,17943400
2025-03-26 00:00:00-04:00,131.31060561681676,132.42182876418846,128.95050185807332,130.04205322265625,15933500
2025-03-27 00:00:00-04:00,131.23192782804085,135.49488250183475,130.67140958672508,133.37570190429688,16688300
2025-03-28 00:00:00-04:00,131.28110463361162,131.97931036914542,129.2160026035977,130.2288818359375,13271500
2025-03-31 00:00:00-04:00,127.86878033279268,130.66157331352667,125.87252200454083,130.03221130371094,12183800
2025-04-01 00:00:00-04:00,130.5435719791133,131.87113973012296,129.3438483092868,130.49440002441406,11627500
2025-04-02 00:00:00-04:00,129.76670481717775,130.6222397809585,127.0033971083772,127.63275909423828,21240900
2025-04-03 00:00:00-04:00,123.55666286173938,128.49814430549736,123.41407619436627,127.180419921875,30607600
2025-04-04 00:00:00-04:00,115.61587605997488,116.89427184206006,109.45009264020051,114.60299682617188,57154500
2025-04-07 00:00:00-04:00,104.84787547131485,112.22321823794286,100.93402360868615,104.21851348876953,61386600
2025-04-08 00:00:00-04:00,106.46062338079965,107.18832181348792,96.12530694741692,97.7183837890625,52100200
2025-04-09 00:00:00-04:00,98.92793488439902,105.26089862040442,94.13888352109903,103.03845977783203,74981900
2025-04-10 00:00:00-04:00,105.08388915861244,106.64745829560636,99.68514010656077,102.44843292236328,53133400
2025-04-11 00:00:00-04:00,103.03845748630623,106.2482067024208,100.4915093028695,105.9394302368164,40522800
2025-04-14 00:00:00-04:00,110.0106195592622,114.07197242841143,109.84343941494416,112.07571411132812,32926100
2025-04-15 00:00:00-04:00,111.88887173659857,112.10521633696104,109.61726843796697,110.41380310058594,16172300
2025-04-16 00:00:00-04:00,106.37703381185321,107.15881837124715,104.18900938081147,104.97571563720703,18031600
2025-04-17 00:00:00-04:00,108.99281441242434,109.6615124561346,106.61795314327509,107.06047821044922,17885000
2025-04-21 00:00:00-04:00,106.92280975673492,108.39787836414222,105.48706970991535,108.31920623779297,12145700
2025-04-22 00:00:00-04:00,112.45923134416576,115.47820479698248,111.13167109665635,113.95396423339844,27662400
2025-04-23 00:00:00-04:00,117.60229732780402,121.75215813119952,116.7762625246607,116.99260711669922,25762800
2025-04-24 00:00:00-04:00,115.97480719432696,117.35645357504836,115.62571182901185,117.30728912353516,13696000
2025-04-25 00:00:00-04:00,116.60908900711303,118.48733908252962,116.30423640127233,118.28083038330078,9306400
2025-04-28 00:00:00-04:00,117.51379588118408,118.66434756324935,115.34052909197636,116.40258026123047,10748000
2025-04-29 00:00:00-04:00,115.77321860775248,117.88747755861965,115.73388254552698,116.90409851074219,8295500
2025-04-30 00:00:00-04:00,117.11060876578772,117.94648696965392,116.22557361301355,117.44496154785156,10144800
2025-05-01 00:00:00-04:00,118.19233470479742,119.43138695085058,117.37612826308913,118.52667999267578,8690200
2025-05-02 00:00:00-04:00,123.91067709897911,124.5154606293044,122.18484953088264,123.66975402832031,18092500
2025-05-05 00:00:00-04:00,122.92238090154645,125.01697557117758,122.63720007754445,124.4662857055664,9868800
2025-05-06 00:00:00-04:00,126.31996206155262,127.57376439183821,125.36608314946454,125.53817749023438,17919700
2025-05-07 00:00:00-04:00,122.83388564175404,122.88796428918023,120.86712746321729,121.18180847167969,15979200
2025-05-08 00:00:00-04:00,123.26656769561589,124.707221966904,122.10618006682124,123.69925689697266,10846800
2025-05-09 00:00:00-04:00,124.87930784480884,125.64634233033487,123.10922999419189,123.24690246582031,11172200
2025-05-12 00:00:00-04:00,131.6449458262918,131.84163363625382,130.10104855326753,130.34689331054688,22631700
2025-05-13 00:00:00-04:00,128.82266261187365,130.81991133389658,128.03595632771285,129.46185302734375,16123600
2025-05-14 00:00:00-04:00,131.84653892261545,132.27430639489452,130.44522082002425,131.82196044921875,18278300
2025-05-15 00:00:00-04:00,124.1417711368009,124.22044326266733,120.61144389264719,121.84066772460938,35442800
2025-05-16 00:00:00-04:00,123.689421067296,124.00410207682573,121.2604735081506,121.4079818725586,20090000
2025-05-19 00:00:00-04:00,118.18249765236973,121.01462669028456,118.00548911858837,120.91629028320312,11197000
2025-05-20 00:00:00-04:00,122.22418468678687,123.13872751582608,122.08651221812177,123.07972717285156,11790000
2025-05-21 00:00:00-04:00,123.36489799894137,123.96475981564879,120.72944186240956,121.53581237792969,8521400
2025-05-22 00:00:00-04:00,119.47072011238788,120.13941817448753,118.91019434728867,119.46089172363281,7820900
2025-05-23 00:00:00-04:00,117.59247072583175,119.03016894224413,117.3013853599889,118.72335815429688,7163400
2025-05-27 00:00:00-04:00,117.88256539355822,118.01040197105168,116.91393641451788,117.53346252441406,8544500
2025-05-28 00:00:00-04:00,115.49786557849217,115.96005492903271,114.57349437999777,114.79966735839844,11707700
2025-05-29 00:00:00-04:00,117.05653233351673,117.35645575029096,114.76033558052939,115.23236083984375,12356300
2025-05-30 00:00:00-04:00,113.09842754684686,113.15742788949154,109.74510135825385,111.94786834716797,17213200
2025-06-02 00:00:00-04:00,112.99025891329698,113.48194845817417,111.76988060123537,112.8427505493164,13147200
2025-06-03 00:00:00-04:00,113.46227116652477,113.88512445469381,112.51331399222387,113.05908966064453,14008900
2025-06-04 00:00:00-04:00,114.87343160841192,118.00549163129809,114.7210090488021,117.46463012695312,18115500
2025-06-05 00:00:00-04:00,118.93969152235618,119.52972494661677,117.15977786624023,117.96614837646484,15332200
2025-06-06 00:00:00-04:00,117.02210875626103,117.77930733531038,116.25507428583558,117.39579010009766,9753200
2025-06-09 00:00:00-04:00,119.07736698716687,120.12466808876809,118.1234955994335,119.46089172363281,10410600
2025-06-10 00:00:00-04:00,118.61026647268586,120.12959286400175,117.88748224356495,119.85424041748047,8892800
2025-06-11 00:00:00-04:00,120.59176912431693,121.4079755291533,118.05465689992596,118.33000183105469,10443100
2025-06-12 00:00:00-04:00,117.5199966430664,117.55000305175781,115.94999694824219,116.62000274658203,10204500
2025-06-13 00:00:00-04:00,113.66999816894531,114.77999877929688,112.26899719238281,112.87000274658203,13355100
2025-06-16 00:00:00-04:00,114.9800033569336,116.9000015258789,114.87000274658203,115.95999908447266,10242900
2025-06-17 00:00:00-04:00,115.94000244140625,116.61000061035156,115.02999877929688,115.02999877929688,10205700
2025-06-18 00:00:00-04:00,113.63999938964844,114.30000305175781,113.0199966430664,113.48999786376953,14002300
2025-06-20 00:00:00-04:00,114.11000061035156,114.427001953125,112.62200164794922,113.01000213623047,12737300
2025-06-23 00:00:00-04:00,112.11499786376953,113.08999633789062,111.26000213623047,113.08999633789062,12536500
2025-06-24 00:00:00-04:00,114.61499786376953,117.31999969482422,113.62000274658203,117.01000213623047,17125100
2025-06-25 00:00:00-04:00,117.19999694824219,117.44999694824219,114.16999816894531,114.55000305175781,12835500
2025-06-26 00:00:00-04:00,114.0999984741211,114.19999694824219,113.37999725341797,113.93000030517578,8388000
2025-06-27 00:00:00-04:00,114.37000274658203,115.5,113.31999969482422,114.08000183105469,12355500
2025-06-30 00:00:00-04:00,112.45999908447266,113.48999786376953,111.4000015258789,113.41000366210938,10457300
2025-07-01 00:00:00-04:00,112.94999694824219,114.79000091552734,112.73999786376953,113.97000122070312,9243200
2025-07-02 00:00:00-04:00,111.56999969482422,111.81999969482422,110.37000274658203,110.70999908447266,13843800
