ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-07 00:00:00-05:00,100.61000061035156,100.61000061035156,97.04000091552734,99.12999725341797,12987100,,,,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,97.7699966430664,97.7699966430664,93.29000091552734,94.12999725341797,17009300,,,,-0.112179487179489,-0.06232193732193833,-0.04985754985755067
2025-03-11 00:00:00-04:00,94.12999725341797,96.2699966430664,93.91000366210938,95.5199966430664,11910400,,,,-0.09983513491832241,-0.07769619863193179,-0.022138936286390618
2025-03-12 00:00:00-04:00,98.04000091552734,98.56999969482422,96.01000213623047,96.41999816894531,8790900,,,,-0.05927976352687381,-0.07145756885379562,0.012177805326921809
2025-03-13 00:00:00-04:00,96.63999938964844,96.63999938964844,94.8499984741211,95.37000274658203,8056900,,,,-0.0777763274298735,-0.07333725667390446,-0.004439070755969041
2025-03-14 00:00:00-04:00,96.06999969482422,97.38999938964844,95.55999755859375,97.16000366210938,4924600,,,,-0.010891847152961986,-0.05641107879612276,0.045519231643160775
2025-03-17 00:00:00-04:00,96.76000213623047,99.41000366210938,96.5199966430664,98.9000015258789,5703000,,,,0.11101426525598868,-0.014040190718277558,0.12505445597426623
2025-03-18 00:00:00-04:00,98.36000061035156,99.41000366210938,97.93000030517578,99.22000122070312,5370000,,,,0.2061902184200335,0.038885318031420354,0.16730490038861312
2025-03-19 00:00:00-04:00,99.93000030517578,101.48999786376953,98.94000244140625,100.7300033569336,5504500,,,,0.34387720662687116,0.10933995736953116,0.23453724925733999
2025-03-20 00:00:00-04:00,100.41000366210938,102.01000213623047,100.0999984741211,101.51000213623047,6282300,,,,0.4767228643885204,0.19165505509026937,0.28506780929825104
2025-03-21 00:00:00-04:00,100.8499984741211,101.0,99.30000305175781,100.69000244140625,8617100,,,,0.5223476458228333,0.26400870438623025,0.2583389414366031
2025-03-24 00:00:00-04:00,101.72000122070312,102.91999816894531,101.2300033569336,102.66999816894531,5831200,,,,0.6574540805359703,0.3485042707212315,0.3089498098147388
2025-03-25 00:00:00-04:00,102.86000061035156,104.3499984741211,102.5999984741211,103.08000183105469,9346700,,,,0.7720916302707508,0.43815007271479683,0.33394155755595395
2025-03-26 00:00:00-04:00,103.12000274658203,103.4800033569336,101.0199966430664,102.33999633789062,6645800,,,,0.8049836198552072,0.5148919244768567,0.29009169537835044
2025-03-27 00:00:00-04:00,102.2300033569336,102.23999786376953,100.26000213623047,100.80000305175781,7610500,,,,0.7281326033985636,0.5590953293042379,0.16903727409432567
2025-03-28 00:00:00-04:00,99.94000244140625,100.41999816894531,98.0199966430664,99.36000061035156,7404100,,,,0.5733310196239358,0.5620249282476133,0.011306091376322547
2025-03-31 00:00:00-04:00,98.55999755859375,101.25,97.8499984741211,100.87999725341797,8522400,,,,0.5422225517481252,0.5579732165103652,-0.015750664762240074
2025-04-01 00:00:00-04:00,100.4000015258789,101.27999877929688,99.45999908447266,101.23999786376953,5958000,,,,0.5344400416121005,0.5531802389223957,-0.018740197310295192
2025-04-02 00:00:00-04:00,99.70999908447266,101.0199966430664,98.44000244140625,100.05000305175781,11755600,,,,0.4456218491995827,0.5313540118965514,-0.0857321626969687
2025-04-03 00:00:00-04:00,96.94000244140625,99.86000061035156,96.6500015258789,98.5,10996700,99.38500022888184,,,0.2707520953232745,0.47862571268122905,-0.20787361735795457
